0.2841624617576599,0,0.0,222,0,8350,1564,9914,131,"Qdm 2022 qrda export (#5046)

* Added 5.6 QDM models, and a readme how to generate new models

* merge date helper

* Intermediate

* intermediate

* ported a bunch of Ruby code to support Cat III to PHP

* intermediate

* finished porting coding only, haven't run/tested

* Hook up basic rendering of Cat3 XML

* intermediate, walking through template population

* intermediate

* intermedite: added in result calculator

* fix input to export service, now just requires array of measure strings

* added patient addresses and telcoms for qrda cat 1 export

* Updated mustache templates to 3.1.8 qrda-reports

Found we were using a newer version of the mustache templates then what
we will test against for ONC.  I've gone ahead and changed those to the
old version for the Cat 3 reports.  Also found that the templates using
the ruby-ism of ? to denote a boolean question can't be processed in PHP.
So I've switched the templates that use the functionName? to drop the
question mark which allows those functions to actually execute
correctly.

* Updated to latest oe-cqm-module version.

* resolve patient extension

* fix date format for JSON cqm calculation, add result to procedure QDM

* fix typos in query

* fix styling

* trying to fix styles again

* try fixing style again

Co-authored-by: Stephen Nielson <snielson@discoverandchange.com>",Stored Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.2.,5ff37bc8a746e1c66427e74b9173efc28b9612d1,0
0.07590660452842712,0,0.0,4,0,43,1,44,1,"Fixes #5048 - Add Encounter to Transaction Form (#5049)

* Fixes #5048 - Add Encounter to Transaction Form

Fixes #5048 Added a Patient Encounters List to the transaction form.

Added an encounter's list dropdown.

* LBT Fix xlt, translations, db

Co-authored-by: Stephen Nielson <snielson@discoverandchange.com>",Stored Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.2.,90db1b72613e468cd16008aa9080c4331fde5aef,0
0.22037442028522491,0,0.0,2,0,4,4,8,0,increment v_database for prior commit and quick fix to upgrade script,Stored Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.2.,5dc7658d48a1fc30b67b413279857217d864fa06,0
0.019309701398015022,0,0.0,2,0,4,134,138,0,revert composer from PR #5046 (#5058),Stored Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.2.,f68fc0dfcfceff98a9c0ab539f00494b729aa30c,0
0.0829768180847168,0,0.0,3,0,58,26,84,5,"Add new QRDA Report to Export (#5050)

* Add new QRDA Report to Export

* fix some misdeeds pathing",Stored Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.2.,64659685e1d0fbafaa2430d07f0f8c5243991bcc,0
0.04346325993537903,0,0.0,1,0,11,0,11,2,bug fix (#5062),Stored Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.2.,619db1d7d7bf5e6a31e7d0489c068998bc9e9327,0
0.15944163501262665,0,0.0,54,0,210,180,390,6,"Revert Cat1 mustache to cqm-report version 3.1.8 (#5061)

* Revert Cat1 mustache to cqm-report version 3.1.8

* worked on result_values template helper

* revert result

* more fine tuning resulting

* import discharge disposition

* Add new discharge dispositions to lists",Stored Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.2.,5288665cc780e6e22f22035ad639e04abfe2ce49,0
0.0789135992527008,0,0.0,3,0,131,42,173,6,fix some handling of empties (#5041),Reflected Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.4.,a2129eb062145b73741737734abd2f112eaa02b8,0
0.14624297618865967,0,0.0,1,0,7,0,7,1,Introduce machine_name as a global option (#5038),Reflected Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.4.,5dadc88984ae0265bd084104458ceb785c5bbd29,0
0.06142494082450867,0,0.0,2,0,9,7,16,2,"fix race import (#5045)

* fix race import

* file name change",Reflected Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.4.,c2e94bb4f63aa9e20f48075333f7c95500ce6a33,0
0.0914149358868599,0,0.0,3,0,39,38,77,2,"Fixed missing field in NM1*41 field. (#5022)

Replaced ClearingHouseETIN with billingFacilityETIN where billing facility ETIN is expected.
Ignore X12_submitter_name if 'bill directly to ins co' is not checked.
Replaced '0000-00-00' dates in the sample patient data sql file to prevent sql errors due to invalid date",Reflected Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.4.,f3a8c6a469228bf9da30f12a5cd5f8fbe2dafd7f,0
0.10726188868284225,0,0.0,1,0,2,2,4,0,bug fix (#5047),Reflected Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.4.,ef4a62e68d5c5563fa5b9624508c76c0c50bb792,0
0.06554165482521057,0,0.0,1,0,3,3,6,0,ci e2e fix(#5055),Reflected Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.4.,570c23856240a8280cefc7e904f0692134447d2b,0
0.056826479732990265,0,0.0,2,0,7,7,14,1,clean up insurance company service and validator (#5052),Reflected Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.4.,40631ab23a0fce5686345437aaa5bdb49ff58ab8,0
0.29807010293006897,0,0.0,16,0,935,329,1264,22,"Openemr fix 5003 group calculation (#5020)

* Refactored clinical rules

Refactored some of the batch rules so we can expand it later for the
group calculation.

* Converted CQM results to twig.

Broke up the CQM/AMC/Standard reports into their own twig files that we
can easily expand / add additional report item types such as the group
calculation method.

* Fix CQM formatting and data display problems.

Fix the old CQM reports for formatting and data display problems.  We
want to make sure we don't break the old reports.

* Fix CDR result links,formatting

* Refactored CDR Twig to be more DRY

* CDR provider,plans result report fixes

* Group Calculation Initial Support

Initial support for group calculation method

* More work on group calculation

* Group Calculation Encounter Relationship

Implemented the group calculation encounter relationship.  The primary
relationship is stubbed out but has some bugs I'll need to work on
fixing.

Also moved the patient report item tracker into a class relationship
that could eventually be used to streamline bulk inserts on the report
items.

Added some basic documentation and broke the group calculation pieces
out into their own functions.  Would love for these to be classes but
that'd be a pretty big architectural change right now.

* Change TID to TIN for groups

In order to match the reports we are pushing this out.

* CDR Group Calculation with Provider Sub Scores

Got the group calculations and provider sub calculations correctly working and displaying.

Documented functions and removed unused code.

Added missing escape functions.  Moved the itemized item links to a central location.

* Fix escaping issues and parameter order

Fixed an issue with the group calc having the wrong parameter order.
Also fixed some escaping issues and alphabetize imports.

* Fix limit issues, remove todo

Co-authored-by: Stephen Nielson <snielson@discoverandchange.com>",Reflected Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.4.,c45b3864525137d4e87d1f829c82f4a0b53a92cc,0
0.30598723888397217,0,0.0,222,0,8350,1564,9914,131,"Qdm 2022 qrda export (#5046)

* Added 5.6 QDM models, and a readme how to generate new models

* merge date helper

* Intermediate

* intermediate

* ported a bunch of Ruby code to support Cat III to PHP

* intermediate

* finished porting coding only, haven't run/tested

* Hook up basic rendering of Cat3 XML

* intermediate, walking through template population

* intermediate

* intermedite: added in result calculator

* fix input to export service, now just requires array of measure strings

* added patient addresses and telcoms for qrda cat 1 export

* Updated mustache templates to 3.1.8 qrda-reports

Found we were using a newer version of the mustache templates then what
we will test against for ONC.  I've gone ahead and changed those to the
old version for the Cat 3 reports.  Also found that the templates using
the ruby-ism of ? to denote a boolean question can't be processed in PHP.
So I've switched the templates that use the functionName? to drop the
question mark which allows those functions to actually execute
correctly.

* Updated to latest oe-cqm-module version.

* resolve patient extension

* fix date format for JSON cqm calculation, add result to procedure QDM

* fix typos in query

* fix styling

* trying to fix styles again

* try fixing style again

Co-authored-by: Stephen Nielson <snielson@discoverandchange.com>",Reflected Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.4.,5ff37bc8a746e1c66427e74b9173efc28b9612d1,0
0.10045058280229568,0,0.0,4,0,43,1,44,1,"Fixes #5048 - Add Encounter to Transaction Form (#5049)

* Fixes #5048 - Add Encounter to Transaction Form

Fixes #5048 Added a Patient Encounters List to the transaction form.

Added an encounter's list dropdown.

* LBT Fix xlt, translations, db

Co-authored-by: Stephen Nielson <snielson@discoverandchange.com>",Reflected Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.4.,90db1b72613e468cd16008aa9080c4331fde5aef,0
0.1925128698348999,0,0.0,2,0,4,4,8,0,increment v_database for prior commit and quick fix to upgrade script,Reflected Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.4.,5dc7658d48a1fc30b67b413279857217d864fa06,0
0.057390451431274414,0,0.0,2,0,4,134,138,0,revert composer from PR #5046 (#5058),Reflected Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.4.,f68fc0dfcfceff98a9c0ab539f00494b729aa30c,0
0.11757729202508926,0,0.0,3,0,58,26,84,5,"Add new QRDA Report to Export (#5050)

* Add new QRDA Report to Export

* fix some misdeeds pathing",Reflected Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.4.,64659685e1d0fbafaa2430d07f0f8c5243991bcc,0
0.13117818534374237,0,0.0,1,0,11,0,11,2,bug fix (#5062),Reflected Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.4.,619db1d7d7bf5e6a31e7d0489c068998bc9e9327,0
0.1716178059577942,0,0.0,54,0,210,180,390,6,"Revert Cat1 mustache to cqm-report version 3.1.8 (#5061)

* Revert Cat1 mustache to cqm-report version 3.1.8

* worked on result_values template helper

* revert result

* more fine tuning resulting

* import discharge disposition

* Add new discharge dispositions to lists",Reflected Cross Site Scripting in GitHub repository openemr/openemr prior to 6.0.0.4.,5288665cc780e6e22f22035ad639e04abfe2ce49,0
0.23600071668624878,0,0.0,3,0,47,4,51,5,"add password max length setting (#4287)

* add password max length setting

* comment fix","In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",4c7d7418ccfc3d84aed889828a36a58cc4744a76,0
0.12191034108400345,0,0.0,5,0,5,0,5,0,docker dev fix (#4294),"In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",fe61175c8f0cc33552004ddc122b0722043f0d29,0
0.09174726903438568,0,0.0,1,0,4,1,5,0,Fix sql error with MySQL 8 when viewing event log. (#4295),"In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",a77505b2e5b54ad1160600b39b34cbeb34824631,0
0.25215983390808105,0,0.0,2,0,510,50,560,1,"Multiple improvements for backup and configuration export/import. (#4293)

* Multiple improvements for backup script.

Fix for logged error with MySQL 8.
Added feature to backup and/or delete log data.
Added feature to export lists and layouts as CSV.
Added option to export lab configuration.
Added SQL to insert missing patient_data and history_data columns when importing layouts.
Fixed some logged warnings.","In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",c264c8d3e198fd93b67cbcf747fbd57dd845bd4a,0
0.1063413992524147,0,0.0,2,0,12,6,18,1,"billing fix for corrected claims alphanumeric claim no. (#4292)

* fix for corrected claims alphanumeric claim no.

* display tax id and npi for easy view

* update (c)

* remove null test","In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",e08b28887ffef1195c86c5403915a7cfe7d1c9cd,0
0.18286113440990448,0,0.0,1,0,4,2,6,0,Fix bug in demographics layout that causes checkboxes to ALWAYS be Yes (#4298),"In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",417e64c151ea0ddca63c8cca0ce7a73c628e88a5,0
0.09590407460927963,0,0.0,3,0,28,7,35,0,"fix mbo button in billing manager (#4296)

* fix for corrected claims alphanumeric claim no.

* display tax id and npi for easy view

* update (c)

* remove null test

* fix mbo to set pid encounter from billing manager, fix a couple of headers

* remove uneeded param

* setSession

* psr12","In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",7b650acc43a55a7d74771b8d6bbf4d8e655513ac,0
0.14179009199142456,0,0.0,2,0,24,4,28,3,"Noc (#4300)

* not otherwise classified codes need description of service

* psr12","In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",c876b63b45d3fec96f14af7540796e8dbdfd7cd1,0
0.23600071668624878,0,0.0,3,0,47,4,51,5,"add password max length setting (#4287)

* add password max length setting

* comment fix","In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly and rendered in the TOTP Authentication method page. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",4c7d7418ccfc3d84aed889828a36a58cc4744a76,0
0.10219959914684296,0,0.0,5,0,5,0,5,0,docker dev fix (#4294),"In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly and rendered in the TOTP Authentication method page. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",fe61175c8f0cc33552004ddc122b0722043f0d29,0
0.09504760801792145,0,0.0,1,0,4,1,5,0,Fix sql error with MySQL 8 when viewing event log. (#4295),"In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly and rendered in the TOTP Authentication method page. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",a77505b2e5b54ad1160600b39b34cbeb34824631,0
0.2440846860408783,0,0.0,2,0,510,50,560,1,"Multiple improvements for backup and configuration export/import. (#4293)

* Multiple improvements for backup script.

Fix for logged error with MySQL 8.
Added feature to backup and/or delete log data.
Added feature to export lists and layouts as CSV.
Added option to export lab configuration.
Added SQL to insert missing patient_data and history_data columns when importing layouts.
Fixed some logged warnings.","In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly and rendered in the TOTP Authentication method page. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",c264c8d3e198fd93b67cbcf747fbd57dd845bd4a,0
0.1113341897726059,0,0.0,2,0,12,6,18,1,"billing fix for corrected claims alphanumeric claim no. (#4292)

* fix for corrected claims alphanumeric claim no.

* display tax id and npi for easy view

* update (c)

* remove null test","In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly and rendered in the TOTP Authentication method page. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",e08b28887ffef1195c86c5403915a7cfe7d1c9cd,0
0.18286113440990448,0,0.0,1,0,4,2,6,0,Fix bug in demographics layout that causes checkboxes to ALWAYS be Yes (#4298),"In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly and rendered in the TOTP Authentication method page. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",417e64c151ea0ddca63c8cca0ce7a73c628e88a5,0
0.09590407460927963,0,0.0,3,0,28,7,35,0,"fix mbo button in billing manager (#4296)

* fix for corrected claims alphanumeric claim no.

* display tax id and npi for easy view

* update (c)

* remove null test

* fix mbo to set pid encounter from billing manager, fix a couple of headers

* remove uneeded param

* setSession

* psr12","In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly and rendered in the TOTP Authentication method page. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",7b650acc43a55a7d74771b8d6bbf4d8e655513ac,0
0.14179009199142456,0,0.0,2,0,24,4,28,3,"Noc (#4300)

* not otherwise classified codes need description of service

* psr12","In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly and rendered in the TOTP Authentication method page. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",c876b63b45d3fec96f14af7540796e8dbdfd7cd1,0
0.1534988135099411,0,0.0,3,0,47,4,51,5,"add password max length setting (#4287)

* add password max length setting

* comment fix","In OpenEMR, versions 2.7.3-rc1 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly in the `Allergies` section. An attacker could lure an admin to enter a malicious payload and by that initiate the exploit.",4c7d7418ccfc3d84aed889828a36a58cc4744a76,0
0.1512681245803833,0,0.0,5,0,5,0,5,0,docker dev fix (#4294),"In OpenEMR, versions 2.7.3-rc1 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly in the `Allergies` section. An attacker could lure an admin to enter a malicious payload and by that initiate the exploit.",fe61175c8f0cc33552004ddc122b0722043f0d29,0
0.08332669734954834,0,0.0,1,0,4,1,5,0,Fix sql error with MySQL 8 when viewing event log. (#4295),"In OpenEMR, versions 2.7.3-rc1 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly in the `Allergies` section. An attacker could lure an admin to enter a malicious payload and by that initiate the exploit.",a77505b2e5b54ad1160600b39b34cbeb34824631,0
0.2691631317138672,0,0.0,2,0,510,50,560,1,"Multiple improvements for backup and configuration export/import. (#4293)

* Multiple improvements for backup script.

Fix for logged error with MySQL 8.
Added feature to backup and/or delete log data.
Added feature to export lists and layouts as CSV.
Added option to export lab configuration.
Added SQL to insert missing patient_data and history_data columns when importing layouts.
Fixed some logged warnings.","In OpenEMR, versions 2.7.3-rc1 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly in the `Allergies` section. An attacker could lure an admin to enter a malicious payload and by that initiate the exploit.",c264c8d3e198fd93b67cbcf747fbd57dd845bd4a,0
0.060512952506542206,0,0.0,2,0,12,6,18,1,"billing fix for corrected claims alphanumeric claim no. (#4292)

* fix for corrected claims alphanumeric claim no.

* display tax id and npi for easy view

* update (c)

* remove null test","In OpenEMR, versions 2.7.3-rc1 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly in the `Allergies` section. An attacker could lure an admin to enter a malicious payload and by that initiate the exploit.",e08b28887ffef1195c86c5403915a7cfe7d1c9cd,0
0.17349310219287872,0,0.0,1,0,4,2,6,0,Fix bug in demographics layout that causes checkboxes to ALWAYS be Yes (#4298),"In OpenEMR, versions 2.7.3-rc1 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly in the `Allergies` section. An attacker could lure an admin to enter a malicious payload and by that initiate the exploit.",417e64c151ea0ddca63c8cca0ce7a73c628e88a5,0
0.11801464855670929,0,0.0,3,0,28,7,35,0,"fix mbo button in billing manager (#4296)

* fix for corrected claims alphanumeric claim no.

* display tax id and npi for easy view

* update (c)

* remove null test

* fix mbo to set pid encounter from billing manager, fix a couple of headers

* remove uneeded param

* setSession

* psr12","In OpenEMR, versions 2.7.3-rc1 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly in the `Allergies` section. An attacker could lure an admin to enter a malicious payload and by that initiate the exploit.",7b650acc43a55a7d74771b8d6bbf4d8e655513ac,0
0.10396120697259903,0,0.0,2,0,24,4,28,3,"Noc (#4300)

* not otherwise classified codes need description of service

* psr12","In OpenEMR, versions 2.7.3-rc1 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly in the `Allergies` section. An attacker could lure an admin to enter a malicious payload and by that initiate the exploit.",c876b63b45d3fec96f14af7540796e8dbdfd7cd1,0
0.1882207989692688,0,0.0,3,0,47,4,51,5,"add password max length setting (#4287)

* add password max length setting

* comment fix","In OpenEMR, versions v2.7.2-rc1 to 6.0.0 are vulnerable to Improper Access Control when creating a new user, which leads to a malicious user able to read and send sensitive messages on behalf of the victim user.",4c7d7418ccfc3d84aed889828a36a58cc4744a76,0
0.1146252229809761,0,0.0,5,0,5,0,5,0,docker dev fix (#4294),"In OpenEMR, versions v2.7.2-rc1 to 6.0.0 are vulnerable to Improper Access Control when creating a new user, which leads to a malicious user able to read and send sensitive messages on behalf of the victim user.",fe61175c8f0cc33552004ddc122b0722043f0d29,0
0.07143561542034149,0,0.0,1,0,4,1,5,0,Fix sql error with MySQL 8 when viewing event log. (#4295),"In OpenEMR, versions v2.7.2-rc1 to 6.0.0 are vulnerable to Improper Access Control when creating a new user, which leads to a malicious user able to read and send sensitive messages on behalf of the victim user.",a77505b2e5b54ad1160600b39b34cbeb34824631,0
0.26111865043640137,0,0.0,2,0,510,50,560,1,"Multiple improvements for backup and configuration export/import. (#4293)

* Multiple improvements for backup script.

Fix for logged error with MySQL 8.
Added feature to backup and/or delete log data.
Added feature to export lists and layouts as CSV.
Added option to export lab configuration.
Added SQL to insert missing patient_data and history_data columns when importing layouts.
Fixed some logged warnings.","In OpenEMR, versions v2.7.2-rc1 to 6.0.0 are vulnerable to Improper Access Control when creating a new user, which leads to a malicious user able to read and send sensitive messages on behalf of the victim user.",c264c8d3e198fd93b67cbcf747fbd57dd845bd4a,0
0.07309824228286743,0,0.0,2,0,12,6,18,1,"billing fix for corrected claims alphanumeric claim no. (#4292)

* fix for corrected claims alphanumeric claim no.

* display tax id and npi for easy view

* update (c)

* remove null test","In OpenEMR, versions v2.7.2-rc1 to 6.0.0 are vulnerable to Improper Access Control when creating a new user, which leads to a malicious user able to read and send sensitive messages on behalf of the victim user.",e08b28887ffef1195c86c5403915a7cfe7d1c9cd,0
0.11600998789072037,0,0.0,1,0,4,2,6,0,Fix bug in demographics layout that causes checkboxes to ALWAYS be Yes (#4298),"In OpenEMR, versions v2.7.2-rc1 to 6.0.0 are vulnerable to Improper Access Control when creating a new user, which leads to a malicious user able to read and send sensitive messages on behalf of the victim user.",417e64c151ea0ddca63c8cca0ce7a73c628e88a5,0
0.11407192796468735,0,0.0,3,0,28,7,35,0,"fix mbo button in billing manager (#4296)

* fix for corrected claims alphanumeric claim no.

* display tax id and npi for easy view

* update (c)

* remove null test

* fix mbo to set pid encounter from billing manager, fix a couple of headers

* remove uneeded param

* setSession

* psr12","In OpenEMR, versions v2.7.2-rc1 to 6.0.0 are vulnerable to Improper Access Control when creating a new user, which leads to a malicious user able to read and send sensitive messages on behalf of the victim user.",7b650acc43a55a7d74771b8d6bbf4d8e655513ac,0
0.1450921595096588,0,0.0,2,0,24,4,28,3,"Noc (#4300)

* not otherwise classified codes need description of service

* psr12","In OpenEMR, versions v2.7.2-rc1 to 6.0.0 are vulnerable to Improper Access Control when creating a new user, which leads to a malicious user able to read and send sensitive messages on behalf of the victim user.",c876b63b45d3fec96f14af7540796e8dbdfd7cd1,0
0.23600071668624878,0,0.0,3,0,47,4,51,5,"add password max length setting (#4287)

* add password max length setting

* comment fix","In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly and rendered in the U2F USB Device authentication method page. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",4c7d7418ccfc3d84aed889828a36a58cc4744a76,0
0.146683007478714,0,0.0,5,0,5,0,5,0,docker dev fix (#4294),"In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly and rendered in the U2F USB Device authentication method page. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",fe61175c8f0cc33552004ddc122b0722043f0d29,0
0.11296231299638748,0,0.0,1,0,4,1,5,0,Fix sql error with MySQL 8 when viewing event log. (#4295),"In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly and rendered in the U2F USB Device authentication method page. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",a77505b2e5b54ad1160600b39b34cbeb34824631,0
0.2333579957485199,0,0.0,2,0,510,50,560,1,"Multiple improvements for backup and configuration export/import. (#4293)

* Multiple improvements for backup script.

Fix for logged error with MySQL 8.
Added feature to backup and/or delete log data.
Added feature to export lists and layouts as CSV.
Added option to export lab configuration.
Added SQL to insert missing patient_data and history_data columns when importing layouts.
Fixed some logged warnings.","In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly and rendered in the U2F USB Device authentication method page. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",c264c8d3e198fd93b67cbcf747fbd57dd845bd4a,0
0.1424911618232727,0,0.0,2,0,12,6,18,1,"billing fix for corrected claims alphanumeric claim no. (#4292)

* fix for corrected claims alphanumeric claim no.

* display tax id and npi for easy view

* update (c)

* remove null test","In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly and rendered in the U2F USB Device authentication method page. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",e08b28887ffef1195c86c5403915a7cfe7d1c9cd,0
0.18286113440990448,0,0.0,1,0,4,2,6,0,Fix bug in demographics layout that causes checkboxes to ALWAYS be Yes (#4298),"In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly and rendered in the U2F USB Device authentication method page. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",417e64c151ea0ddca63c8cca0ce7a73c628e88a5,0
0.13110460340976715,0,0.0,3,0,28,7,35,0,"fix mbo button in billing manager (#4296)

* fix for corrected claims alphanumeric claim no.

* display tax id and npi for easy view

* update (c)

* remove null test

* fix mbo to set pid encounter from billing manager, fix a couple of headers

* remove uneeded param

* setSession

* psr12","In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly and rendered in the U2F USB Device authentication method page. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",7b650acc43a55a7d74771b8d6bbf4d8e655513ac,0
0.1477781981229782,0,0.0,2,0,24,4,28,3,"Noc (#4300)

* not otherwise classified codes need description of service

* psr12","In OpenEMR, versions 5.0.2 to 6.0.0 are vulnerable to Stored Cross-Site-Scripting (XSS) due to user input not being validated properly and rendered in the U2F USB Device authentication method page. A highly privileged attacker could inject arbitrary code into input fields when creating a new user.",c876b63b45d3fec96f14af7540796e8dbdfd7cd1,0
0.16589924693107605,0,0.0,12,0,94,89,183,7,"Portal fix for PHP 8 and CC style (#4476)

* Portal fix for PHP 8 and CC style

* - not sure did marital ever work or was it change
- fix for cc validation replace error

* - got rid of BS sidebar collapse
- added new sidebar toggle to nav
- fix document scroll for IOS

* - switch portal dashboard and template management to use core themes.
- prevent user from uploading template for individual patients to a category. (only all patients allowed a category)
- change default 'From Provider' cat to 'Priority Request' for individual patient templates and hide cat if empty","In OpenEMR, versions 5.0.0 to 6.0.0.1 are vulnerable to weak password requirements as it does not enforce a maximum password length limit. If a malicious user is aware of the first 72 characters of the victim user’s password, he can leverage it to an account takeover.",9df0e98a6734efa20aede08147b5792cb89f6615,0
0.1543227732181549,0,0.0,3,0,47,4,51,5,"add password max length setting (#4287)

* add password max length setting

* comment fix","In OpenEMR, versions 4.2.0 to 6.0.0 are vulnerable to Reflected Cross-Site-Scripting (XSS) due to user input not being validated properly. An attacker could trick a user to click on a malicious url and execute malicious code.",4c7d7418ccfc3d84aed889828a36a58cc4744a76,0
0.13712503015995026,0,0.0,5,0,5,0,5,0,docker dev fix (#4294),"In OpenEMR, versions 4.2.0 to 6.0.0 are vulnerable to Reflected Cross-Site-Scripting (XSS) due to user input not being validated properly. An attacker could trick a user to click on a malicious url and execute malicious code.",fe61175c8f0cc33552004ddc122b0722043f0d29,0
